,Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge
3968,-0.4907548280648857,1.35639205497519,0.18946898572534393,-0.5172779871427707,0.7949915612713991,1.6471966252158718,0.005867974104602262,2.519179341088539,-1.0977345894251784,-0.411332713490919
3969,1.846762752404143,-0.040845923572888784,-0.7768151112011352,-1.0497916473663405,1.088388076412836,0.6557058797007002,0.005867974104602262,-0.6258635316811727,-0.7243043675663683,-0.9935741824253284
3970,0.7898735970789883,-0.5065919164222483,-0.8734435208937832,3.5345089154282854,0.3155318348120146,-1.9882694416730908,-1.0058516991026796,0.9466579047036832,-1.062375721804043,0.8153938448149796
3971,-0.40469593270568804,-0.5065919164222483,1.107438877805499,0.9211754910440868,-0.11341561099197646,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,-1.102362575251729,1.629814637214554
3972,0.21905783220856118,3.2193760263726285,-1.5498423887423185,-0.34870913151057126,0.12797998338906658,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,-0.8526329096039796,1.164976261692109
3973,-0.45458514740667216,0.4249000692764708,-1.5498423887423185,0.3814188940797237,-1.7143781484021492,1.316699710044148,1.0175876473118841,-0.6258635316811727,-1.1386362086785438,-0.4692634341581154
3974,-0.5110569668251473,-0.5065919164222483,-0.8251293160474592,-0.7708435423519338,0.6454689199348738,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,-0.3167895890597309,-0.4696989159383358
3975,-0.028933139200914258,-0.972337909271608,1.4939525165760907,-0.4561683681076387,-1.6134345718013638,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-1.1760086729505717,2.678512983474901
3976,-0.5648264537806524,-0.972337909271608,-0.970071930586431,1.159554426443823,-0.8248464622195761,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-0.9614414430736723,1.1060232067922031
3977,-0.010016811960124428,-0.972337909271608,-0.10041624335259981,1.3612984431201118,1.0097589797607018,0.3252089645289763,1.0175876473118841,-0.6258635316811727,-1.157037531429859,-0.9938419920762664
3978,-0.6661292758540397,2.287884040673909,-0.970071930586431,-0.8137756030508148,0.8589459596424156,0.3252089645289763,1.0175876473118841,0.9466579047036832,-1.2122079920558981,-0.7607660884753532
3979,1.0405669009514338,-0.5065919164222483,1.300695697190795,-1.2037132734546212,0.3593778305005931,-1.9882694416730908,-1.0058516991026796,0.9466579047036832,-0.9341513710924879,-1.0522058657441093
3980,2.6504641431218032,0.4249000692764708,1.107438877805499,0.11319830749505652,0.6296382573284288,-0.9967786961579193,0.005867974104602262,0.9466579047036832,-1.0933944817742864,-0.644236287403403
3981,-0.4887454013616516,-0.5065919164222483,-0.2936730627378957,1.8912676423607604,1.3326460266436286,1.316699710044148,1.0175876473118841,2.519179341088539,-0.9852004691238629,-0.526397712211218
3982,-0.2980577362823344,-0.5065919164222483,-0.05210203850627586,-0.8607830568668714,0.43349732213938635,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-0.7707702952780445,0.2292167384015723
3983,-0.598640254855764,-0.040845923572888784,-0.5352440869695154,0.9777008247654588,1.9287237355046396,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,-1.0173043694638086,0.17127204505693586
3984,-0.5149372390796683,0.8906460621258304,0.43104000995696373,0.6275801564857616,-0.3334346022941329,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,-1.1847383933143547,-0.2944582530421102
3985,0.8011679609626833,0.4249000692764708,1.107438877805499,5.324093044456424,-0.6025948467960615,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,-1.0473147238013978,-0.2944582530421102
3986,-0.613468438114112,0.4249000692764708,0.09284057603269602,0.8870836147887283,0.10961896864026305,0.3252089645289763,0.005867974104602262,0.9466579047036832,-1.182810570139867,0.5822876670796128
3987,0.11338970384883779,-0.5065919164222483,1.349009902037119,-0.4955598157816428,-0.7561411848859207,0.3252089645289763,0.005867974104602262,-0.6258635316811727,-0.9343500342633675,-0.06241399879220052
3988,-0.6438870009665176,2.287884040673909,1.204067287498147,-0.8187209003897475,-0.9309367683571971,-0.3357848658144715,1.0175876473118841,0.9466579047036832,-1.1738156629962995,2.1546377169879087
3989,-0.39631177301288373,0.4249000692764708,-0.5352440869695154,2.716086143272711,-0.37339635622792633,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,-0.8057876573912713,0.811726016986919
3990,-0.6355028412737134,-0.972337909271608,-0.9217577257401072,0.8887493058321825,-1.3005560253444688,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,-1.2014057908689284,-1.2840335434936954
3991,-0.14153032515799657,-0.040845923572888784,-1.115014545125403,-0.6234133947713021,0.01685619189415542,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-1.2528200690979072,-0.2944838696174175
3992,-0.22814354512498294,-0.040845923572888784,-0.05210203850627586,1.3194419712938725,0.7912514790211396,-0.3357848658144715,0.005867974104602262,0.9466579047036832,-0.7039728768629913,0.2873384189937849
3993,-0.6712567784760853,-0.972337909271608,0.8175536487275554,-0.336133642881249,-0.027311390381439895,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,-1.094131536131277,-0.5864499510697557
3994,-0.4360845636217239,-0.5065919164222483,-0.7285009063548112,-0.024183790261170245,0.4588344471770836,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,-0.6513829195947717,-0.7605751285503363
3995,-0.5300425846419107,1.35639205497519,-0.8734435208937832,-0.9154990749178784,0.24565983999651742,-0.6662817809861953,-1.0058516991026796,4.0917007774733944,-0.6204617326267878,-2.157520103724527
3996,-0.20832644039653647,0.4249000692764708,-0.2453588578915717,-0.9356022671408565,-0.23720729293345458,-0.3357848658144715,0.005867974104602262,0.9466579047036832,-0.3200034470953949,-0.0035936843279770056
3997,-0.6573293727053939,-0.5065919164222483,-0.6318724966621634,-0.586682017039165,-1.139751642643346,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,-1.115935887521862,-0.5277647058207876
3998,-0.676037828218263,-0.040845923572888784,1.1557530826518232,0.3510367887431587,-0.3164940123136889,-2.3187663568448147,-1.0058516991026796,-0.6258635316811727,-1.0767970115379986,-0.0625746845827632
3999,-0.5946906920252694,0.8906460621258304,-0.19704465304524774,1.117663910261575,0.0738042367235806,0.3252089645289763,0.005867974104602262,0.9466579047036832,-1.2162419171384593,0.8147138411795549
4000,-0.3196071054101206,-0.040845923572888784,-0.05210203850627586,0.1047918339619334,0.2140421994819681,1.9776935403875957,0.005867974104602262,-0.6258635316811727,-1.2426016040698042,0.5204725420840324
4001,-0.6728504617234778,-0.972337909271608,-1.3565855693570228,1.1973986290629854,-1.885337879322957,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,-1.0395692049146694,0.6409193503983935
4002,-0.6601009957443374,1.35639205497519,-0.3419872675842196,-0.38677994187441495,1.198732264060433,-0.6662817809861953,0.005867974104602262,0.9466579047036832,-0.8745282156730275,-0.5856069328641956
4003,3.319118201266938,-0.972337909271608,0.3827258051106398,-0.9768271452373979,0.740389048706737,0.6557058797007002,-1.0058516991026796,0.9466579047036832,-0.05030183591189692,-0.5277647058207876
4004,0.22252236100724063,-0.972337909271608,0.8658678535738794,-0.6351558605645431,-0.6202505216847308,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,-1.2225935413956222,-0.003782315473419762
4005,-0.5132742652563022,-0.972337909271608,-0.4869298821231915,-0.13097313322803028,0.24281361388153969,-0.9967786961579193,1.0175876473118841,0.9466579047036832,-0.7701156485070707,0.9325524163717398
4006,-0.08637502668301963,-0.972337909271608,-0.05210203850627586,-0.8309456612264413,-0.08028647991483405,-0.0052879506427475865,2.0293073205191656,-0.6258635316811727,-1.0633704369611865,-0.9341227686967206
4007,-0.2137311053224764,-0.5065919164222483,-0.14873044819892378,-0.4362701512781282,-1.9745416972988488,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,-1.213523563550704,-0.7605099227222817
4008,-0.4689975872091787,-0.5065919164222483,-1.5015281838959946,3.1798376515621287,-0.549332110325899,0.3252089645289763,0.005867974104602262,0.9466579047036832,-0.49209537159605266,1.397220790985329
4009,-0.6654363700943039,-0.5065919164222483,-0.05210203850627586,-1.1627540122606872,-1.2644102978288192,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,-1.2212083073154822,-0.5273990874277681
4010,-0.6702867104124551,-0.5065919164222483,-0.14873044819892378,0.04912115542785645,0.5877547127037784,-0.3357848658144715,4.0527466669337295,0.9466579047036832,-1.1339942298245371,1.2773491912255905
4011,1.6770701318448231,0.4249000692764708,-0.05210203850627586,-0.7080997942283972,0.4243033733193406,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,-1.1125868644047732,-0.9938419920762664
4012,-0.5899096422830917,0.4249000692764708,1.349009902037119,0.01143901812844218,-1.6957577137524291,0.3252089645289763,0.005867974104602262,-0.6258635316811727,-0.7839967317432455,0.3489579265052016
4013,-0.676037828218263,-0.5065919164222483,0.28609739541799184,0.13664245678007025,1.566187784335268,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,-1.2266824174751927,0.2873384189937849
4014,-0.5268552181471257,1.35639205497519,-1.115014545125403,-0.3578777021380915,0.11993863853293782,0.986202794872424,1.0175876473118841,-0.6258635316811727,-1.2275164019115596,0.520283910938589
4015,1.0595525187681971,-0.972337909271608,-0.8251293160474592,0.07940751101314761,0.46950695501789647,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,-1.1973439175504486,-0.2364530114285661
4016,-0.6420161554152307,2.753630033523269,-1.066700340279079,-0.9766906131846558,-0.279377476386449,1.316699710044148,0.005867974104602262,0.9466579047036832,-0.4552661015222625,-0.061729337597629656
4017,1.639653220819085,-0.972337909271608,0.43104000995696373,1.4649514497896952,1.9446384071463558,0.6557058797007002,0.005867974104602262,-0.6258635316811727,-1.0321034709390713,-0.294400033552776
4018,-0.5993331606154998,0.4249000692764708,-1.1633287499717269,0.5010922526522323,-1.300992200255595,0.3252089645289763,-1.0058516991026796,2.519179341088539,-0.5603352064088492,0.520283910938589
4019,1.6930762548947222,1.8221380478245495,0.9141820584202033,0.11989369751004787,-0.35801094150841756,0.3252089645289763,0.005867974104602262,-0.6258635316811727,-1.0270819784890672,-0.23701890486489569
4020,-0.439271930116509,0.8906460621258304,0.18946898572534393,0.44058124687691524,0.45801787935425115,0.3252089645289763,0.005867974104602262,-0.6258635316811727,-0.9905399058490594,-0.0031745040047700714
4021,-0.6452035219100158,0.4249000692764708,0.28609739541799184,0.5805109972744397,1.8977143204054523,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,-0.9160867508369539,-1.0513628475385486
4022,-0.5576202338793992,-0.040845923572888784,-1.018386135432755,-0.19513575081395995,-0.799881665226199,1.316699710044148,-1.0058516991026796,0.9466579047036832,-0.8919801682399552,0.2292167384015723
4023,1.4184777023113886,-0.5065919164222483,-1.3082713645106987,-0.6751023021672263,-0.6119181695304237,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,-0.7197055780025093,-0.993520620495141
4024,-0.6474901109171443,-0.040845923572888784,-0.8251293160474592,-0.656219741958634,-0.005050340179220227,1.6471966252158718,-1.0058516991026796,-0.6258635316811727,-0.7310157260861251,-0.2944838696174175
4025,-0.6646048831826208,0.4249000692764708,-0.8251293160474592,-0.19758339815948261,0.13255343526921332,-0.6662817809861953,2.0293073205191656,0.9466579047036832,-0.7416799257671859,-1.86697504356786
4026,-0.6617639695677037,-0.5065919164222483,0.8658678535738794,-1.1666708863451987,-1.7390563065671825,0.3252089645289763,0.005867974104602262,-0.6258635316811727,-0.9763053284841561,0.28701704741265954
4027,0.41355647896642583,0.4249000692764708,-1.5498423887423185,0.5809461266996723,-0.3502390976374379,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,-0.7698032636238679,1.2773491912255905
4028,0.17963149447958898,-0.972337909271608,-0.10041624335259981,-1.3485677527259903,-0.36785075179162546,0.6557058797007002,3.0410269937264474,-0.6258635316811727,-0.6643257136115437,0.2876900647093638
4029,-0.6646048831826208,0.8906460621258304,0.43104000995696373,-1.0000212812829747,0.4754077496553236,-1.9882694416730908,0.005867974104602262,-0.6258635316811727,-1.2445931522477056,-0.7612760912019213
4030,-0.5604611474943163,-0.972337909271608,-0.6318724966621634,1.7579006508412776,1.383279952382094,-1.3272756113296431,1.0175876473118841,-0.6258635316811727,-1.2635731434128088,-0.0625746845827632
4031,-0.295424694395338,-0.5065919164222483,-1.018386135432755,-1.0180892593483235,-0.9380489732832298,1.316699710044148,-1.0058516991026796,-0.6258635316811727,-0.6509374118557727,-0.5857699474343311
4032,1.2012517466341868,-0.040845923572888784,-1.3565855693570228,2.292521160221577,1.9568869244888505,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-1.1161215787780998,-0.9924889711441368
4033,-0.602174074230417,-0.040845923572888784,-0.2453588578915717,0.00172148226028603,-0.2635105218767674,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,-1.1550926140704794,-0.06241399879220052
4034,-0.6749291790026856,-0.5065919164222483,-0.19704465304524774,0.2569697506909073,1.336859919852816,1.316699710044148,0.005867974104602262,-0.6258635316811727,-0.3439984636626784,-1.1095869944319898
4035,-0.49290283592006695,-0.5065919164222483,0.9141820584202033,0.5633079586289299,0.39937957273517594,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,-0.5412676264556708,-0.4694543940831316
4036,1.85230599848203,0.8906460621258304,1.5422667214224148,-1.1125059613070782,-0.3134021437795797,0.986202794872424,0.005867974104602262,-0.6258635316811727,-1.0821729435915595,-0.5277647058207876
4037,1.4172997625198376,-0.5065919164222483,0.43104000995696373,0.7859665580130647,-0.3988181623731777,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-1.2497919401374744,-1.2844666964943425
4038,2.6124236169123027,2.287884040673909,0.4793542148032877,0.415325299520578,1.7998437943148757,-0.0052879506427475865,1.0175876473118841,2.519179341088539,-1.2582537129349751,-0.0035936843279770056
4039,-0.6630111999352283,-0.5065919164222483,-0.19704465304524774,0.5069379522818463,-0.7705467182180303,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-0.7060752346907456,-0.11970197629714617
4040,-0.6401453098639438,-0.5065919164222483,-0.3903014724305436,-0.40210380299400117,0.3651710935728728,-1.657772526501367,1.0175876473118841,2.519179341088539,-1.1581295170373171,0.22889536682044692
4041,-0.6556663988820278,-0.972337909271608,0.09284057603269602,1.5929231201392586,-0.0029591872732573445,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,-0.7414636011265174,0.2881045874734239
4042,2.200213980445421,0.4249000692764708,0.2377831905716679,-0.27912495023029904,2.304059303287883,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,-0.8147102924389793,0.28742225505842645
4043,-0.47890613957340195,-0.972337909271608,-0.5835582918158394,-0.7215405769062669,0.02258224773821919,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,-0.7349273445449241,-0.8180307781845643
4044,-0.4461316971378943,-0.5065919164222483,-0.2936730627378957,0.6376189859637474,-0.8342027164957647,1.316699710044148,1.0175876473118841,-0.6258635316811727,-0.9077643032101216,0.2292167384015723
4045,0.6684072173972866,-0.972337909271608,-0.5835582918158394,1.3068760576396778,-0.6808133072837912,0.3252089645289763,0.005867974104602262,0.9466579047036832,-1.2171307012958628,0.461461267694792
4046,-0.3938866028538081,-0.5065919164222483,1.397324106883443,-1.323794100413106,-0.444198835118084,2.638687370731043,-1.0058516991026796,0.9466579047036832,-1.0064283834212544,-0.5857117279449969
4047,-0.649568828196352,0.4249000692764708,-0.7768151112011352,-1.2240753446347468,0.7503659617355071,-0.6662817809861953,2.0293073205191656,0.9466579047036832,-0.7492093091082115,1.6309021772753183
4048,-0.4803612416688473,-0.972337909271608,1.349009902037119,-0.5904651961006018,1.852453612562912,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,-0.985692456405411,-1.5756968836014955
