,Population,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
5077,-0.45992052175663856,-1.5015281838959946,-0.7809767030663597,1.5291498808650419,-0.3357848658144715,2.0293073205191656,-0.6258635316811727,0.9488203685000929,1.629814637214554,1.2255343727771761
5078,5.117693681813391,-0.2453588578915717,-0.9451875265007716,1.2956719700402084,-1.9882694416730908,1.0175876473118841,0.9466579047036832,1.117858787495932,-0.06241399879220052,0.9740558673438455
5079,1.42970277561911,-0.6318724966621634,0.96164075444719,1.1657536771744963,0.986202794872424,-1.0058516991026796,-0.6258635316811727,1.0386469063980468,0.5203677470032305,0.9796716869266152
5080,-0.669455223500772,0.14115478087901998,-0.2885254480331269,-0.23202695978251092,0.3252089645289763,1.0175876473118841,0.9466579047036832,1.0312646389402729,-0.5864499510697557,0.878477926761788
5081,-0.5786845689753702,1.5422667214224148,-0.2741409983621482,0.3855214422768913,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,0.8516119413342966,-0.46964302522857504,0.9351021745381203
5082,-0.671811103083874,-0.8734435208937832,-0.6241496039699843,-0.25568390411479086,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,0.9042400957855716,-0.527818267750975,0.7808020984618385
5083,1.7889744120421696,-1.5981565935886426,1.3972081461348373,-0.11263163867482914,-0.9967786961579193,-1.0058516991026796,2.519179341088539,1.3604770831336537,-0.2944838696174175,1.4523013771042936
5084,-0.6382744643126569,-0.19704465304524774,1.0808676354757967,0.31702383527842565,0.986202794872424,1.0175876473118841,-0.6258635316811727,0.889531154789916,-0.2364530114285661,0.754188968483185
5085,-0.06087609472473884,-0.05210203850627586,-0.6020062327874595,-0.7849371299237913,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,0.5160217021405115,-0.46877439044770697,0.44621182931833764
5086,-0.2564833906981809,-1.066700340279079,-0.4434066994063953,-1.5944764208298545,-1.657772526501367,-1.0058516991026796,-0.6258635316811727,1.2189402577475408,-0.5864499510697557,1.0644090571868425
5087,-0.3688034143513689,0.8658678535738794,-0.7867869398251317,-0.21143600920147643,-0.9967786961579193,1.0175876473118841,-0.6258635316811727,0.8691202442009791,1.6299008020587684,0.8461764016712688
5088,-0.6352949695457926,1.300695697190795,-0.3375684706355209,0.32951093828108946,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,0.7421365455588513,-0.003207106918797035,0.7482008775447923
5089,0.19646910444117113,-0.5835582918158394,-0.6679600799796244,1.6740957099600093,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,1.357614941734041,0.4621622303463764,1.3246230499542415
5090,1.9838888022558758,0.28609739541799184,-0.37470447972396653,-1.2469417950707333,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,0.634921591002418,1.9797580149255556,0.9026326806478224
5091,-0.5998874852232885,0.6242968293422596,-0.8128649165275892,0.49205498008460097,-0.3357848658144715,2.0293073205191656,-0.6258635316811727,1.086046206860019,-0.8187154393791358,0.9793038298413713
5092,-0.4525757207034381,1.5422667214224148,0.46907282656888694,-0.08190113357274074,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,0.6896154188581172,1.3392714400815455,0.7204065595618948
5093,-0.14416336704499294,-0.3903014724305436,-0.6408253097260719,0.24647640781934993,0.986202794872424,0.005867974104602262,-0.6258635316811727,1.2297277473461854,0.2876900647093638,1.1940602959420574
5094,1.0739649585707036,-0.2936730627378957,0.09300503958013964,0.48193693187657644,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,1.0227992355194322,1.2230956135047484,1.2736510584828264
5095,-0.6144385061777423,0.8175536487275554,-0.6153232500460905,-0.0580277819656026,0.3252089645289763,1.0175876473118841,-0.6258635316811727,1.2493418117500026,-1.8658884350189247,1.0395839565759888
5096,-0.5549179014164293,-0.3903014724305436,0.34010535880607684,0.5866189105469162,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,0.7871823700787273,-1.051276682694334,0.6726494497226646
5097,-0.6100731998914062,0.43104000995696373,-0.5975719554173614,0.7422204456756422,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,1.0623953431301627,-0.7608965001314617,1.1056337323906567
5098,-0.5565115846638218,1.7355235408077105,-0.366854418634356,1.7994405509455753,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,1.3543038888860492,0.28837006834478845,1.246828843745814
5099,0.09287969336065541,1.4939525165760907,3.167907941810841,0.9309753064836691,-0.9967786961579193,0.005867974104602262,0.9466579047036832,1.2240049773066852,-0.23585451507820954,1.2835572990094883
5100,-0.6467972051574084,0.7692394438812314,-0.5371432235023981,0.25632226675309755,0.986202794872424,-1.0058516991026796,-0.6258635316811727,0.5068445452690804,1.5716952854019148,0.5127406939606121
5101,-0.6657828229741718,1.0108104681128514,-0.3724238625001101,0.42136305708486,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,1.3214652789666863,-1.0505966790589094,1.0977904393001434
5102,-0.45687173641380063,0.5276684196496116,-1.0078316239572418,0.8469158657916254,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,1.0247896491275401,1.4557756245781885,1.2533022010191572
5103,-0.2909900975330283,-1.115014545125403,-0.46711682022272477,0.43668294475685815,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,0.9072576732469227,0.28742225505842645,0.8714600468592505
5104,1.4184777023113886,-1.5981565935886426,0.292943641501857,0.3752152138298594,-0.0052879506427475865,2.0293073205191656,-0.6258635316811727,0.7822106852426672,0.2292167384015723,0.7437751147782034
5105,0.07264684517636738,1.349009902037119,-0.9271429539301785,0.6759373168469174,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,0.6175490583210504,-0.5856069328641956,0.4532190355279127
5106,1.2984664247251323,1.4456383117297669,-0.38854634747106076,0.010125387988252932,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.121334731153944,0.4621622303463764,0.9474181266408805
5107,-0.10515277277186227,0.9624962632665273,-0.05263884319617488,-1.8389285999501934,-0.3357848658144715,3.0410269937264474,-0.6258635316811727,0.2964578647110833,-0.0035936843279770056,0.3478830569344528
5108,2.2038863809720213,-0.7285009063548112,-1.0941730755965386,-0.8909377144117426,0.6557058797007002,0.005867974104602262,-0.6258635316811727,0.7014516291360857,-0.46964302522857504,0.8426509862314892
5109,-0.6630111999352283,1.397324106883443,-0.1425723290230692,-0.7206329179299067,0.986202794872424,0.005867974104602262,0.9466579047036832,0.31038319616921306,-0.7022648168126809,0.3644322179068263
5110,-0.6499152810762199,0.4793542148032877,2.86693101068673,-0.7702368928959512,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,0.5665720811095625,1.0443501373505983,0.4819156910575943
5111,-0.6398681475600495,-1.4048997742033467,0.8118792777373979,2.0579598750039523,0.986202794872424,-1.0058516991026796,-0.6258635316811727,0.7137987740111572,-0.528086077401913,0.5784977422356133
5112,-0.5374566762710847,-0.970071930586431,1.554868268067294,0.2632681337892937,0.986202794872424,-1.0058516991026796,-0.6258635316811727,0.5082835579574425,0.2873384189937849,0.7412653055255016
5113,-0.3741387887013352,-0.14873044819892378,0.02977474086864918,0.6495147950735196,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,0.6941336539666225,0.461461267694792,0.6080382899329408
5114,-0.16301040370980918,-0.7285009063548112,1.5688846131389316,-0.07899005248253406,0.3252089645289763,2.0293073205191656,-0.6258635316811727,0.8940248075528908,1.3385891076665475,0.9184037365422093
5115,0.297841217090532,-0.3903014724305436,-0.5850790952771013,0.2793138595260322,1.9776935403875957,0.005867974104602262,-0.6258635316811727,0.8354174702887366,0.6405886636989744,1.049059408978072
5116,0.7309766075014376,-1.5015281838959946,-0.3531905744988893,-1.3359325661331778,0.3252089645289763,1.0175876473118841,-0.6258635316811727,0.7218500594572919,-0.5850293955299994,0.6550610081438144
5117,1.1876707937433633,-1.5981565935886426,0.36469708659154115,-0.9074559069628447,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,1.2678492924150169,-0.2944838696174175,1.3981187512372049
5118,1.7051328151141267,-0.7285009063548112,-0.5397057705494493,-0.6434850685876692,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,0.2963466768712994,-0.7605099227222817,0.22222793643120936
5119,-0.3448981656404806,0.9141820584202033,-0.3371514272744177,0.3414032573140353,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.3365800177585605,-1.0514676426193506,1.317660838549994
5120,1.3284692441216963,1.0591246729591752,0.7545574479369122,0.2290226906514716,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,1.1288092769549398,0.22916317647138496,1.0562902634687654
5121,0.06675714621861231,-0.970071930586431,-0.9928216092446085,-0.017511232362879454,1.316699710044148,0.005867974104602262,0.9466579047036832,1.0679089741376875,-1.1095869944319898,0.9011225979240883
5122,-0.5696075035228301,-0.5352440869695154,-0.977714780894576,0.9904503430940422,-1.3272756113296431,-1.0058516991026796,-0.6258635316811727,0.757591277098909,1.4557756245781885,1.0280303003676667
5123,-0.28801060276616397,0.7209252390349075,0.3558813715289,0.3105685810082108,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.3307895517213693,-0.7015242649083486,1.396578309993601
5124,-0.21220671265105745,0.09284057603269602,0.8122349703319441,0.655603769949953,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,0.1780507573295807,-0.8193954430145605,0.06261760520778122
5125,-0.2916137127167906,-1.5498423887423185,-0.10850243974763275,-1.2868255886197957,-2.3187663568448147,1.0175876473118841,2.519179341088539,0.3594586344064343,-1.0522058657441093,0.4446517856206928
5126,1.8073364146751707,0.43104000995696373,-0.5842386252381432,0.9235253852358476,1.316699710044148,0.005867974104602262,0.9466579047036832,1.257088276111559,-0.528086077401913,1.0601461309328357
5127,0.2241160442546332,1.397324106883443,-0.6455932927107942,-1.5471521150449206,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,0.9990386967095165,-0.5277647058207876,0.8958002097113648
5128,-0.5410597862217114,-0.2453588578915717,-0.5801550756606738,-1.103019868097647,0.3252089645289763,0.005867974104602262,-0.6258635316811727,1.3613385997970147,-0.818277628819342,1.176133593391193
5129,-0.24602051372616895,0.9624962632665273,-0.2853440738898807,-0.8415666124914689,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,1.2350594689967844,-1.1089069907965652,1.0584560401572876
5130,-0.40642819710502776,1.4939525165760907,-0.5596121438392535,-0.9843271985609706,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,0.9778173250979356,-0.23688849320878716,0.8820449871769998
5131,-0.5221434589809215,-1.1633287499717269,1.2111131851037562,0.15706055103843464,-0.9967786961579193,0.005867974104602262,0.9466579047036832,1.2637686230569545,0.931900358091196,1.4856597954929824
5132,-0.676037828218263,-1.4048997742033467,-0.1408353576092223,0.47391910955032324,0.6557058797007002,0.005867974104602262,-0.6258635316811727,0.8382682659904118,-0.23688849320878716,0.8552409411485281
5133,-0.5608076003741843,1.1557530826518232,1.2401388356306107,0.792236064914514,0.6557058797007002,1.0175876473118841,-0.6258635316811727,1.2661251245185008,-0.0035936843279770056,1.383211996303341
5134,-0.6120826265946402,1.4939525165760907,-0.555249856096965,-0.5902693771772584,0.3252089645289763,0.005867974104602262,-0.6258635316811727,1.3382958654765895,-0.0031745040047700714,1.3503504940610311
5135,-0.5899789328590653,-0.5352440869695154,0.13565836211420157,0.22608237441699103,0.3252089645289763,0.005867974104602262,0.9466579047036832,1.120800348781104,1.8633260225956876,1.166126064900011
5136,-0.41987056884390406,-0.4386156772768675,-0.30799881966994885,-1.229564358106881,1.316699710044148,0.005867974104602262,-0.6258635316811727,0.41315290627387014,-1.5159473860874961,0.28591868972830203
5137,0.34322654435323285,0.28609739541799184,0.22017914996446403,-1.5248742630356473,2.3081904555593193,4.0527466669337295,-0.6258635316811727,0.33148279062293523,-0.7605099227222817,0.253732320989597
5138,-0.09822371517450337,-1.1633287499717269,0.9283982139485002,0.5863668834411035,-2.3187663568448147,1.0175876473118841,2.519179341088539,0.9986400845219913,1.6884463205333349,1.2847542339600038
5139,1.9949060038356765,0.4793542148032877,-0.6181194974119911,-0.4841199286788069,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,0.919451651199843,1.6303269687206956,0.9304335861718873
5140,-0.553254927593063,-0.6318724966621634,-0.2970872489405386,-0.09864312619380378,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,1.0146110453181894,2.095570551888907,1.0678888206688726
5141,-0.6273958438848034,-0.3903014724305436,-0.925018018709319,-0.5336587126334816,-2.3187663568448147,0.005867974104602262,-0.6258635316811727,0.631295127751773,0.9314648763109755,0.9133132929311198
5142,1.1853149141602612,0.5759826244959356,0.867930827504319,-1.6130760212388278,-0.9967786961579193,-1.0058516991026796,0.9466579047036832,1.0948807236537483,-0.8183614648839835,1.1301808923065964
5143,-0.6248320925737806,-1.018386135432755,0.07991214766523101,0.0716704072277004,1.316699710044148,0.005867974104602262,-0.6258635316811727,1.2075249728630406,0.05433703633921941,1.335743448682505
5144,0.6724260708037547,0.7209252390349075,-0.37651344076562276,0.028889646106356946,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,0.8169716345825145,-0.5856069328641956,0.6468801331998065
5145,-0.5351700872639563,-1.6464707984349665,-0.3229028003987644,1.687624525000032,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.1016601563611281,0.5791601161125739,1.105040980448252
5146,1.0409826444072752,-1.2599571596643748,-0.8708704704779109,-0.49368116500105663,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,1.0657687973168093,-1.5753429091063431,1.05957276407163
5147,-0.676037828218263,1.5422667214224148,-1.074452527749947,0.0004441867636365702,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,0.7400432642894468,-0.29397386689084937,0.5794577183650729
5148,-0.605361440725202,-0.3903014724305436,-0.7977346826828009,-1.4249199768342116,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,0.9217347838147292,-0.993520620495141,1.0009009181275275
5149,-0.6756220847624215,0.18946898572534393,-0.6497399661983627,-2.0053011015090703,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.0859641396449404,-0.29552017652756796,1.0028119548965524
5150,-0.6700788386845343,-0.6318724966621634,1.6050244701854222,0.4509947240056051,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,1.3930679786480547,1.4562856273047566,1.4350975248279654
5151,1.485550979853823,0.5276684196496116,-0.7338054107870124,-0.45624069023381225,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,0.6841709966080091,0.5207939136651578,0.6191629532875428
5152,-0.6102810716193269,-0.4386156772768675,-0.7438130329386572,1.454368398028314,-0.6662817809861953,1.0175876473118841,0.9466579047036832,0.9740724883988128,-0.5857117279449969,0.8486811472808288
5153,-0.2998592912576477,-0.6318724966621634,0.1518890088412206,-0.4935023937740003,-1.9882694416730908,-1.0058516991026796,-0.6258635316811727,1.2913261887765035,0.2876900647093638,1.2813314917217788
5154,-0.49636736471874643,-0.970071930586431,0.5108353217873949,-0.8308853677109882,0.3252089645289763,-1.0058516991026796,0.9466579047036832,1.183672533899834,-0.2364530114285661,1.083920080091927
5155,-0.5984323831278432,-0.10041624335259981,-1.0779559047604395,1.2352056268136387,2.3081904555593193,1.0175876473118841,-0.6258635316811727,0.5921233492438921,-1.0514396972644702,0.4948200577137225
5156,-0.5229749458926046,-0.4869298821231915,0.28937359429418136,-0.8708296477654458,-0.0052879506427475865,-1.0058516991026796,4.0917007774733944,1.3989824909826922,1.3385891076665475,1.453823591978351
5157,-0.6749984695786592,-1.066700340279079,-0.17331580101351518,1.5301109442285408,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.138260621526519,1.980079386506681,1.5088590341978934
